UNIX time;Local time;current1;current2
1731790752.24;2024-11-17T00:59:12.240;337;0
1731790752.25;2024-11-17T00:59:12.250;337;0
1731790752.26;2024-11-17T00:59:12.260;337;0
1731790752.27;2024-11-17T00:59:12.270;337;0
1731790752.28;2024-11-17T00:59:12.280;337;0
1731790752.29;2024-11-17T00:59:12.290;337;0
1731790752.3;2024-11-17T00:59:12.300;337;0
1731790752.31;2024-11-17T00:59:12.310;340;0
1731790752.32;2024-11-17T00:59:12.320;340;0
1731790752.33;2024-11-17T00:59:12.330;340;0
1731790752.34;2024-11-17T00:59:12.340;340;0
1731790752.35;2024-11-17T00:59:12.350;340;0
1731790752.36;2024-11-17T00:59:12.360;340;0
1731790752.37;2024-11-17T00:59:12.370;340;0
1731790752.38;2024-11-17T00:59:12.380;340;0
1731790752.39;2024-11-17T00:59:12.390;340;0
1731790752.4;2024-11-17T00:59:12.400;340;0
1731790752.41;2024-11-17T00:59:12.410;335;0
1731790752.42;2024-11-17T00:59:12.420;335;0
1731790752.43;2024-11-17T00:59:12.430;335;0
1731790752.44;2024-11-17T00:59:12.440;335;0
1731790752.45;2024-11-17T00:59:12.450;335;0
1731790752.46;2024-11-17T00:59:12.460;335;0
1731790752.47;2024-11-17T00:59:12.470;335;0
1731790752.48;2024-11-17T00:59:12.480;335;0
1731790752.49;2024-11-17T00:59:12.490;335;0
1731790752.5;2024-11-17T00:59:12.500;335;0
1731790752.51;2024-11-17T00:59:12.510;324;0
1731790752.52;2024-11-17T00:59:12.520;324;0
1731790752.53;2024-11-17T00:59:12.530;324;0
1731790752.54;2024-11-17T00:59:12.540;324;0
1731790752.55;2024-11-17T00:59:12.550;324;0
1731790752.56;2024-11-17T00:59:12.560;324;0
1731790752.57;2024-11-17T00:59:12.570;324;0
1731790752.58;2024-11-17T00:59:12.580;324;0
1731790752.59;2024-11-17T00:59:12.590;324;0
1731790752.6;2024-11-17T00:59:12.600;324;0
1731790752.61;2024-11-17T00:59:12.610;324;0
1731790752.62;2024-11-17T00:59:12.620;324;0
1731790752.63;2024-11-17T00:59:12.630;324;0
1731790752.64;2024-11-17T00:59:12.640;324;0
1731790752.65;2024-11-17T00:59:12.650;324;0
1731790752.66;2024-11-17T00:59:12.660;324;0
1731790752.67;2024-11-17T00:59:12.670;324;0
1731790752.68;2024-11-17T00:59:12.680;324;0
1731790752.69;2024-11-17T00:59:12.690;324;0
1731790752.7;2024-11-17T00:59:12.700;324;0
1731790752.71;2024-11-17T00:59:12.710;318;0
1731790752.72;2024-11-17T00:59:12.720;318;0
1731790752.73;2024-11-17T00:59:12.730;318;0
1731790752.74;2024-11-17T00:59:12.740;318;0
1731790752.75;2024-11-17T00:59:12.750;318;0
1731790752.76;2024-11-17T00:59:12.760;318;0
1731790752.77;2024-11-17T00:59:12.770;318;0
1731790752.78;2024-11-17T00:59:12.780;318;0
1731790752.79;2024-11-17T00:59:12.790;318;0
1731790752.8;2024-11-17T00:59:12.800;318;0
1731790752.81;2024-11-17T00:59:12.810;318;0
1731790752.82;2024-11-17T00:59:12.820;341;0
1731790752.83;2024-11-17T00:59:12.830;341;0
1731790752.84;2024-11-17T00:59:12.840;341;0
1731790752.85;2024-11-17T00:59:12.850;341;0
1731790752.86;2024-11-17T00:59:12.860;341;0
1731790752.87;2024-11-17T00:59:12.870;341;0
1731790752.88;2024-11-17T00:59:12.880;341;0
1731790752.89;2024-11-17T00:59:12.890;341;0
1731790752.9;2024-11-17T00:59:12.900;341;0
1731790752.91;2024-11-17T00:59:12.910;336;0
1731790752.92;2024-11-17T00:59:12.920;336;0
1731790752.93;2024-11-17T00:59:12.930;336;0
1731790752.94;2024-11-17T00:59:12.940;336;0
1731790752.95;2024-11-17T00:59:12.950;336;0
1731790752.96;2024-11-17T00:59:12.960;336;0
1731790752.97;2024-11-17T00:59:12.970;336;0
1731790752.98;2024-11-17T00:59:12.980;336;0
1731790752.99;2024-11-17T00:59:12.990;336;0
1731790753;2024-11-17T00:59:13.000;336;0
1731790753.01;2024-11-17T00:59:13.010;341;0
1731790753.02;2024-11-17T00:59:13.020;341;0
1731790753.03;2024-11-17T00:59:13.030;341;0
1731790753.04;2024-11-17T00:59:13.040;341;0
1731790753.05;2024-11-17T00:59:13.050;341;0
1731790753.06;2024-11-17T00:59:13.060;341;0
1731790753.07;2024-11-17T00:59:13.070;341;0
1731790753.08;2024-11-17T00:59:13.080;341;0
1731790753.09;2024-11-17T00:59:13.090;341;0
1731790753.1;2024-11-17T00:59:13.100;341;0
1731790753.11;2024-11-17T00:59:13.110;336;0
1731790753.12;2024-11-17T00:59:13.120;336;0
1731790753.13;2024-11-17T00:59:13.130;336;0
1731790753.14;2024-11-17T00:59:13.140;336;0
1731790753.15;2024-11-17T00:59:13.150;336;0
1731790753.16;2024-11-17T00:59:13.160;336;0
1731790753.17;2024-11-17T00:59:13.170;336;0
1731790753.18;2024-11-17T00:59:13.180;336;0
1731790753.19;2024-11-17T00:59:13.190;336;0
1731790753.2;2024-11-17T00:59:13.200;336;0
1731790753.21;2024-11-17T00:59:13.210;324;0
1731790753.22;2024-11-17T00:59:13.220;324;0
1731790753.23;2024-11-17T00:59:13.230;324;0
1731790753.24;2024-11-17T00:59:13.240;324;0
1731790753.25;2024-11-17T00:59:13.250;324;0
1731790753.26;2024-11-17T00:59:13.260;324;0
1731790753.27;2024-11-17T00:59:13.270;324;0
1731790753.28;2024-11-17T00:59:13.280;324;0
1731790753.29;2024-11-17T00:59:13.290;324;0
1731790753.3;2024-11-17T00:59:13.300;324;0
1731790753.31;2024-11-17T00:59:13.310;325;0
1731790753.32;2024-11-17T00:59:13.320;325;0
1731790753.33;2024-11-17T00:59:13.330;325;0
1731790753.34;2024-11-17T00:59:13.340;325;0
1731790753.35;2024-11-17T00:59:13.350;325;0
1731790753.36;2024-11-17T00:59:13.360;325;0
1731790753.37;2024-11-17T00:59:13.370;325;0
1731790753.38;2024-11-17T00:59:13.380;325;0
1731790753.39;2024-11-17T00:59:13.390;325;0
1731790753.4;2024-11-17T00:59:13.400;325;0
1731790753.41;2024-11-17T00:59:13.410;316;0
1731790753.42;2024-11-17T00:59:13.420;316;0
1731790753.43;2024-11-17T00:59:13.430;316;0
1731790753.44;2024-11-17T00:59:13.440;316;0
1731790753.45;2024-11-17T00:59:13.450;316;0
1731790753.46;2024-11-17T00:59:13.460;316;0
1731790753.47;2024-11-17T00:59:13.470;316;0
1731790753.48;2024-11-17T00:59:13.480;316;0
1731790753.49;2024-11-17T00:59:13.490;316;0
1731790753.5;2024-11-17T00:59:13.500;316;0
1731790753.51;2024-11-17T00:59:13.510;341;0
1731790753.52;2024-11-17T00:59:13.520;341;0
1731790753.53;2024-11-17T00:59:13.530;341;0
1731790753.54;2024-11-17T00:59:13.540;341;0
1731790753.55;2024-11-17T00:59:13.550;341;0
1731790753.56;2024-11-17T00:59:13.560;341;0
1731790753.57;2024-11-17T00:59:13.570;341;0
1731790753.58;2024-11-17T00:59:13.580;341;0
1731790753.59;2024-11-17T00:59:13.590;341;0
1731790753.6;2024-11-17T00:59:13.600;341;0
1731790753.61;2024-11-17T00:59:13.610;336;0
1731790753.62;2024-11-17T00:59:13.620;336;0
1731790753.63;2024-11-17T00:59:13.630;336;0
1731790753.64;2024-11-17T00:59:13.640;336;0
1731790753.65;2024-11-17T00:59:13.650;336;0
1731790753.66;2024-11-17T00:59:13.660;336;0
1731790753.67;2024-11-17T00:59:13.670;336;0
1731790753.68;2024-11-17T00:59:13.680;336;0
1731790753.69;2024-11-17T00:59:13.690;336;0
1731790753.7;2024-11-17T00:59:13.700;336;0
1731790753.71;2024-11-17T00:59:13.710;341;0
1731790753.72;2024-11-17T00:59:13.720;341;0
1731790753.73;2024-11-17T00:59:13.730;341;0
1731790753.74;2024-11-17T00:59:13.740;341;0
1731790753.75;2024-11-17T00:59:13.750;341;0
1731790753.76;2024-11-17T00:59:13.760;341;0
1731790753.77;2024-11-17T00:59:13.770;341;0
1731790753.78;2024-11-17T00:59:13.780;341;0
1731790753.79;2024-11-17T00:59:13.790;341;0
1731790753.8;2024-11-17T00:59:13.800;341;0
1731790753.81;2024-11-17T00:59:13.810;341;0
1731790753.82;2024-11-17T00:59:13.820;339;0
1731790753.83;2024-11-17T00:59:13.830;339;0
1731790753.84;2024-11-17T00:59:13.840;339;0
1731790753.85;2024-11-17T00:59:13.850;339;0
1731790753.86;2024-11-17T00:59:13.860;339;0
1731790753.87;2024-11-17T00:59:13.870;339;0
1731790753.88;2024-11-17T00:59:13.880;339;0
1731790753.89;2024-11-17T00:59:13.890;339;0
1731790753.9;2024-11-17T00:59:13.900;339;0
1731790753.91;2024-11-17T00:59:13.910;324;0
1731790753.92;2024-11-17T00:59:13.920;324;0
1731790753.93;2024-11-17T00:59:13.930;324;0
1731790753.94;2024-11-17T00:59:13.940;324;0
1731790753.95;2024-11-17T00:59:13.950;324;0
1731790753.96;2024-11-17T00:59:13.960;324;0
1731790753.97;2024-11-17T00:59:13.970;324;0
1731790753.98;2024-11-17T00:59:13.980;324;0
1731790753.99;2024-11-17T00:59:13.990;324;0
1731790754;2024-11-17T00:59:14.000;324;0
1731790754.01;2024-11-17T00:59:14.010;323;0
1731790754.02;2024-11-17T00:59:14.020;323;0
1731790754.03;2024-11-17T00:59:14.030;323;0
1731790754.04;2024-11-17T00:59:14.040;323;0
1731790754.05;2024-11-17T00:59:14.050;323;0
1731790754.06;2024-11-17T00:59:14.060;323;0
1731790754.07;2024-11-17T00:59:14.070;323;0
1731790754.08;2024-11-17T00:59:14.080;323;0
1731790754.09;2024-11-17T00:59:14.090;323;0
1731790754.1;2024-11-17T00:59:14.100;323;0
1731790754.11;2024-11-17T00:59:14.110;317;0
1731790754.12;2024-11-17T00:59:14.120;317;0
1731790754.13;2024-11-17T00:59:14.130;317;0
1731790754.14;2024-11-17T00:59:14.140;317;0
1731790754.15;2024-11-17T00:59:14.150;317;0
1731790754.16;2024-11-17T00:59:14.160;317;0
1731790754.17;2024-11-17T00:59:14.170;317;0
1731790754.18;2024-11-17T00:59:14.180;317;0
1731790754.19;2024-11-17T00:59:14.190;317;0
1731790754.2;2024-11-17T00:59:14.200;317;0
1731790754.21;2024-11-17T00:59:14.210;339;0
1731790754.22;2024-11-17T00:59:14.220;339;0
1731790754.23;2024-11-17T00:59:14.230;339;0
1731790754.24;2024-11-17T00:59:14.240;339;0
1731790754.25;2024-11-17T00:59:14.250;339;0
1731790754.26;2024-11-17T00:59:14.260;339;0
1731790754.27;2024-11-17T00:59:14.270;339;0
1731790754.28;2024-11-17T00:59:14.280;339;0
1731790754.29;2024-11-17T00:59:14.290;339;0
1731790754.3;2024-11-17T00:59:14.300;339;0
1731790754.31;2024-11-17T00:59:14.310;334;0
1731790754.32;2024-11-17T00:59:14.320;334;0
1731790754.33;2024-11-17T00:59:14.330;334;0
1731790754.34;2024-11-17T00:59:14.340;334;0
1731790754.35;2024-11-17T00:59:14.350;334;0
1731790754.36;2024-11-17T00:59:14.360;334;0
1731790754.37;2024-11-17T00:59:14.370;334;0
1731790754.38;2024-11-17T00:59:14.380;334;0
1731790754.39;2024-11-17T00:59:14.390;334;0
1731790754.4;2024-11-17T00:59:14.400;334;0
1731790754.41;2024-11-17T00:59:14.410;341;0
1731790754.42;2024-11-17T00:59:14.420;341;0
1731790754.43;2024-11-17T00:59:14.430;341;0
1731790754.44;2024-11-17T00:59:14.440;341;0
1731790754.45;2024-11-17T00:59:14.450;341;0
1731790754.46;2024-11-17T00:59:14.460;341;0
1731790754.47;2024-11-17T00:59:14.470;341;0
1731790754.48;2024-11-17T00:59:14.480;341;0
1731790754.49;2024-11-17T00:59:14.490;341;0
1731790754.5;2024-11-17T00:59:14.500;341;0
1731790754.51;2024-11-17T00:59:14.510;339;0
1731790754.52;2024-11-17T00:59:14.520;339;0
1731790754.53;2024-11-17T00:59:14.530;339;0
1731790754.54;2024-11-17T00:59:14.540;339;0
1731790754.55;2024-11-17T00:59:14.550;339;0
1731790754.56;2024-11-17T00:59:14.560;339;0
1731790754.57;2024-11-17T00:59:14.570;339;0
1731790754.58;2024-11-17T00:59:14.580;339;0
1731790754.59;2024-11-17T00:59:14.590;339;0
1731790754.6;2024-11-17T00:59:14.600;339;0
1731790754.61;2024-11-17T00:59:14.610;326;0
1731790754.62;2024-11-17T00:59:14.620;326;0
1731790754.63;2024-11-17T00:59:14.630;326;0
1731790754.64;2024-11-17T00:59:14.640;326;0
1731790754.65;2024-11-17T00:59:14.650;326;0
1731790754.66;2024-11-17T00:59:14.660;326;0
1731790754.67;2024-11-17T00:59:14.670;326;0
1731790754.68;2024-11-17T00:59:14.680;326;0
1731790754.69;2024-11-17T00:59:14.690;326;0
1731790754.7;2024-11-17T00:59:14.700;326;0
1731790754.71;2024-11-17T00:59:14.710;324;0
1731790754.72;2024-11-17T00:59:14.720;324;0
1731790754.73;2024-11-17T00:59:14.730;324;0
1731790754.74;2024-11-17T00:59:14.740;324;0
1731790754.75;2024-11-17T00:59:14.750;324;0
1731790754.76;2024-11-17T00:59:14.760;324;0
1731790754.77;2024-11-17T00:59:14.770;324;0
1731790754.78;2024-11-17T00:59:14.780;324;0
1731790754.79;2024-11-17T00:59:14.790;324;0
1731790754.8;2024-11-17T00:59:14.800;324;0
1731790754.81;2024-11-17T00:59:14.810;324;0
1731790754.82;2024-11-17T00:59:14.820;318;0
1731790754.83;2024-11-17T00:59:14.830;318;0
1731790754.84;2024-11-17T00:59:14.840;318;0
1731790754.85;2024-11-17T00:59:14.850;318;0
1731790754.86;2024-11-17T00:59:14.860;318;0
1731790754.87;2024-11-17T00:59:14.870;318;0
1731790754.88;2024-11-17T00:59:14.880;318;0
1731790754.89;2024-11-17T00:59:14.890;318;0
1731790754.9;2024-11-17T00:59:14.900;318;0
1731790754.91;2024-11-17T00:59:14.910;336;0
1731790754.92;2024-11-17T00:59:14.920;336;0
1731790754.93;2024-11-17T00:59:14.930;336;0
1731790754.94;2024-11-17T00:59:14.940;336;0
1731790754.95;2024-11-17T00:59:14.950;336;0
1731790754.96;2024-11-17T00:59:14.960;336;0
1731790754.97;2024-11-17T00:59:14.970;336;0
1731790754.98;2024-11-17T00:59:14.980;336;0
1731790754.99;2024-11-17T00:59:14.990;336;0
1731790755;2024-11-17T00:59:15.000;336;0
1731790755.01;2024-11-17T00:59:15.010;334;0
1731790755.02;2024-11-17T00:59:15.020;334;0
1731790755.03;2024-11-17T00:59:15.030;334;0
1731790755.04;2024-11-17T00:59:15.040;334;0
1731790755.05;2024-11-17T00:59:15.050;334;0
1731790755.06;2024-11-17T00:59:15.060;334;0
1731790755.07;2024-11-17T00:59:15.070;334;0
1731790755.08;2024-11-17T00:59:15.080;334;0
1731790755.09;2024-11-17T00:59:15.090;334;0
1731790755.1;2024-11-17T00:59:15.100;334;0
1731790755.11;2024-11-17T00:59:15.110;341;0
1731790755.12;2024-11-17T00:59:15.120;341;0
1731790755.13;2024-11-17T00:59:15.130;341;0
1731790755.14;2024-11-17T00:59:15.140;341;0
1731790755.15;2024-11-17T00:59:15.150;341;0
1731790755.16;2024-11-17T00:59:15.160;341;0
1731790755.17;2024-11-17T00:59:15.170;341;0
1731790755.18;2024-11-17T00:59:15.180;341;0
1731790755.19;2024-11-17T00:59:15.190;341;0
1731790755.2;2024-11-17T00:59:15.200;341;0
1731790755.21;2024-11-17T00:59:15.210;340;0
1731790755.22;2024-11-17T00:59:15.220;340;0
1731790755.23;2024-11-17T00:59:15.230;340;0
1731790755.24;2024-11-17T00:59:15.240;340;0
1731790755.25;2024-11-17T00:59:15.250;340;0
1731790755.26;2024-11-17T00:59:15.260;340;0
1731790755.27;2024-11-17T00:59:15.270;340;0
1731790755.28;2024-11-17T00:59:15.280;340;0
1731790755.29;2024-11-17T00:59:15.290;340;0
1731790755.3;2024-11-17T00:59:15.300;340;0
1731790755.31;2024-11-17T00:59:15.310;327;0
1731790755.32;2024-11-17T00:59:15.320;327;0
1731790755.33;2024-11-17T00:59:15.330;327;0
1731790755.34;2024-11-17T00:59:15.340;327;0
1731790755.35;2024-11-17T00:59:15.350;327;0
1731790755.36;2024-11-17T00:59:15.360;327;0
1731790755.37;2024-11-17T00:59:15.370;327;0
1731790755.38;2024-11-17T00:59:15.380;327;0
1731790755.39;2024-11-17T00:59:15.390;327;0
1731790755.4;2024-11-17T00:59:15.400;327;0
1731790755.41;2024-11-17T00:59:15.410;324;0
1731790755.42;2024-11-17T00:59:15.420;324;0
1731790755.43;2024-11-17T00:59:15.430;324;0
1731790755.44;2024-11-17T00:59:15.440;324;0
1731790755.45;2024-11-17T00:59:15.450;324;0
1731790755.46;2024-11-17T00:59:15.460;324;0
1731790755.47;2024-11-17T00:59:15.470;324;0
1731790755.48;2024-11-17T00:59:15.480;324;0
1731790755.49;2024-11-17T00:59:15.490;324;0
1731790755.5;2024-11-17T00:59:15.500;324;0
1731790755.51;2024-11-17T00:59:15.510;320;0
1731790755.52;2024-11-17T00:59:15.520;320;0
1731790755.53;2024-11-17T00:59:15.530;320;0
1731790755.54;2024-11-17T00:59:15.540;320;0
1731790755.55;2024-11-17T00:59:15.550;320;0
1731790755.56;2024-11-17T00:59:15.560;320;0
1731790755.57;2024-11-17T00:59:15.570;320;0
1731790755.58;2024-11-17T00:59:15.580;320;0
1731790755.59;2024-11-17T00:59:15.590;320;0
1731790755.6;2024-11-17T00:59:15.600;320;0
1731790755.61;2024-11-17T00:59:15.610;333;0
1731790755.62;2024-11-17T00:59:15.620;333;0
1731790755.63;2024-11-17T00:59:15.630;333;0
1731790755.64;2024-11-17T00:59:15.640;333;0
1731790755.65;2024-11-17T00:59:15.650;333;0
1731790755.66;2024-11-17T00:59:15.660;333;0
1731790755.67;2024-11-17T00:59:15.670;333;0
1731790755.68;2024-11-17T00:59:15.680;333;0
1731790755.69;2024-11-17T00:59:15.690;333;0
1731790755.7;2024-11-17T00:59:15.700;333;0
1731790755.71;2024-11-17T00:59:15.710;334;0
1731790755.72;2024-11-17T00:59:15.720;334;0
1731790755.73;2024-11-17T00:59:15.730;334;0
1731790755.74;2024-11-17T00:59:15.740;334;0
1731790755.75;2024-11-17T00:59:15.750;334;0
1731790755.76;2024-11-17T00:59:15.760;334;0
1731790755.77;2024-11-17T00:59:15.770;334;0
1731790755.78;2024-11-17T00:59:15.780;334;0
1731790755.79;2024-11-17T00:59:15.790;334;0
1731790755.8;2024-11-17T00:59:15.800;334;0
1731790755.81;2024-11-17T00:59:15.810;334;0
1731790755.82;2024-11-17T00:59:15.820;340;0
1731790755.83;2024-11-17T00:59:15.830;340;0
1731790755.84;2024-11-17T00:59:15.840;340;0
1731790755.85;2024-11-17T00:59:15.850;340;0
1731790755.86;2024-11-17T00:59:15.860;340;0
1731790755.87;2024-11-17T00:59:15.870;340;0
1731790755.88;2024-11-17T00:59:15.880;340;0
1731790755.89;2024-11-17T00:59:15.890;340;0
1731790755.9;2024-11-17T00:59:15.900;340;0
1731790755.91;2024-11-17T00:59:15.910;342;0
1731790755.92;2024-11-17T00:59:15.920;342;0
1731790755.93;2024-11-17T00:59:15.930;342;0
1731790755.94;2024-11-17T00:59:15.940;342;0
1731790755.95;2024-11-17T00:59:15.950;342;0
1731790755.96;2024-11-17T00:59:15.960;342;0
1731790755.97;2024-11-17T00:59:15.970;342;0
1731790755.98;2024-11-17T00:59:15.980;342;0
1731790755.99;2024-11-17T00:59:15.990;342;0
1731790756;2024-11-17T00:59:16.000;342;0
1731790756.01;2024-11-17T00:59:16.010;328;0
1731790756.02;2024-11-17T00:59:16.020;328;0
1731790756.03;2024-11-17T00:59:16.030;328;0
1731790756.04;2024-11-17T00:59:16.040;328;0
1731790756.05;2024-11-17T00:59:16.050;328;0
1731790756.06;2024-11-17T00:59:16.060;328;0
1731790756.07;2024-11-17T00:59:16.070;328;0
1731790756.08;2024-11-17T00:59:16.080;328;0
1731790756.09;2024-11-17T00:59:16.090;328;0
1731790756.1;2024-11-17T00:59:16.100;328;0
1731790756.11;2024-11-17T00:59:16.110;324;0
1731790756.12;2024-11-17T00:59:16.120;324;0
1731790756.13;2024-11-17T00:59:16.130;324;0
1731790756.14;2024-11-17T00:59:16.140;324;0
1731790756.15;2024-11-17T00:59:16.150;324;0
1731790756.16;2024-11-17T00:59:16.160;324;0
1731790756.17;2024-11-17T00:59:16.170;324;0
1731790756.18;2024-11-17T00:59:16.180;324;0
1731790756.19;2024-11-17T00:59:16.190;324;0
1731790756.2;2024-11-17T00:59:16.200;324;0
1731790756.21;2024-11-17T00:59:16.210;322;0
1731790756.22;2024-11-17T00:59:16.220;322;0
1731790756.23;2024-11-17T00:59:16.230;322;0
1731790756.24;2024-11-17T00:59:16.240;322;0
1731790756.25;2024-11-17T00:59:16.250;322;0
1731790756.26;2024-11-17T00:59:16.260;322;0
1731790756.27;2024-11-17T00:59:16.270;322;0
1731790756.28;2024-11-17T00:59:16.280;322;0
1731790756.29;2024-11-17T00:59:16.290;322;0
1731790756.3;2024-11-17T00:59:16.300;322;0
1731790756.31;2024-11-17T00:59:16.310;329;0
1731790756.32;2024-11-17T00:59:16.320;329;0
1731790756.33;2024-11-17T00:59:16.330;329;0
1731790756.34;2024-11-17T00:59:16.340;329;0
1731790756.35;2024-11-17T00:59:16.350;329;0
1731790756.36;2024-11-17T00:59:16.360;329;0
1731790756.37;2024-11-17T00:59:16.370;329;0
1731790756.38;2024-11-17T00:59:16.380;329;0
1731790756.39;2024-11-17T00:59:16.390;329;0
1731790756.4;2024-11-17T00:59:16.400;329;0
1731790756.41;2024-11-17T00:59:16.410;337;0
1731790756.42;2024-11-17T00:59:16.420;337;0
1731790756.43;2024-11-17T00:59:16.430;337;0
1731790756.44;2024-11-17T00:59:16.440;337;0
1731790756.45;2024-11-17T00:59:16.450;337;0
1731790756.46;2024-11-17T00:59:16.460;337;0
1731790756.47;2024-11-17T00:59:16.470;337;0
1731790756.48;2024-11-17T00:59:16.480;337;0
1731790756.49;2024-11-17T00:59:16.490;337;0
1731790756.5;2024-11-17T00:59:16.500;337;0
1731790756.51;2024-11-17T00:59:16.510;338;0
1731790756.52;2024-11-17T00:59:16.520;338;0
1731790756.53;2024-11-17T00:59:16.530;338;0
1731790756.54;2024-11-17T00:59:16.540;338;0
1731790756.55;2024-11-17T00:59:16.550;338;0
1731790756.56;2024-11-17T00:59:16.560;338;0
1731790756.57;2024-11-17T00:59:16.570;338;0
1731790756.58;2024-11-17T00:59:16.580;338;0
1731790756.59;2024-11-17T00:59:16.590;338;0
1731790756.6;2024-11-17T00:59:16.600;338;0
1731790756.61;2024-11-17T00:59:16.610;341;0
1731790756.62;2024-11-17T00:59:16.620;341;0
1731790756.63;2024-11-17T00:59:16.630;341;0
1731790756.64;2024-11-17T00:59:16.640;341;0
1731790756.65;2024-11-17T00:59:16.650;341;0
1731790756.66;2024-11-17T00:59:16.660;341;0
1731790756.67;2024-11-17T00:59:16.670;341;0
1731790756.68;2024-11-17T00:59:16.680;341;0
1731790756.69;2024-11-17T00:59:16.690;341;0
1731790756.7;2024-11-17T00:59:16.700;341;0
1731790756.71;2024-11-17T00:59:16.710;329;0
1731790756.72;2024-11-17T00:59:16.720;329;0
1731790756.73;2024-11-17T00:59:16.730;329;0
1731790756.74;2024-11-17T00:59:16.740;329;0
1731790756.75;2024-11-17T00:59:16.750;329;0
1731790756.76;2024-11-17T00:59:16.760;329;0
1731790756.77;2024-11-17T00:59:16.770;329;0
1731790756.78;2024-11-17T00:59:16.780;329;0
1731790756.79;2024-11-17T00:59:16.790;329;0
1731790756.8;2024-11-17T00:59:16.800;329;0
1731790756.81;2024-11-17T00:59:16.810;329;0
1731790756.82;2024-11-17T00:59:16.820;325;0
1731790756.83;2024-11-17T00:59:16.830;325;0
1731790756.84;2024-11-17T00:59:16.840;325;0
1731790756.85;2024-11-17T00:59:16.850;325;0
1731790756.86;2024-11-17T00:59:16.860;325;0
1731790756.87;2024-11-17T00:59:16.870;325;0
1731790756.88;2024-11-17T00:59:16.880;325;0
1731790756.89;2024-11-17T00:59:16.890;325;0
1731790756.9;2024-11-17T00:59:16.900;325;0
1731790756.91;2024-11-17T00:59:16.910;322;0
1731790756.92;2024-11-17T00:59:16.920;322;0
1731790756.93;2024-11-17T00:59:16.930;322;0
1731790756.94;2024-11-17T00:59:16.940;322;0
1731790756.95;2024-11-17T00:59:16.950;322;0
1731790756.96;2024-11-17T00:59:16.960;322;0
1731790756.97;2024-11-17T00:59:16.970;322;0
1731790756.98;2024-11-17T00:59:16.980;322;0
1731790756.99;2024-11-17T00:59:16.990;322;0
1731790757;2024-11-17T00:59:17.000;322;0
1731790757.01;2024-11-17T00:59:17.010;327;0
1731790757.02;2024-11-17T00:59:17.020;327;0
1731790757.03;2024-11-17T00:59:17.030;327;0
1731790757.04;2024-11-17T00:59:17.040;327;0
1731790757.05;2024-11-17T00:59:17.050;327;0
1731790757.06;2024-11-17T00:59:17.060;327;0
1731790757.07;2024-11-17T00:59:17.070;327;0
1731790757.08;2024-11-17T00:59:17.080;327;0
1731790757.09;2024-11-17T00:59:17.090;327;0
1731790757.1;2024-11-17T00:59:17.100;327;0
1731790757.11;2024-11-17T00:59:17.110;338;0
